timestamp,hour,minute,day_of_week,is_weekend,Battery_Active_Power,PVPCS_Active_Power,GE_Active_Power,FC_Active_Power,MG-LV-MSB_AC_Voltage,MG-LV-MSB_Frequency,Inlet_Temperature_of_Chilled_Water,Outlet_Temperature,solar_generation_kw,fuel_cell_generation_kw,battery_power_kw,total_consumption_kw,total_generation_kw,net_balance_kw,grid_voltage_v,grid_frequency_hz,grid_export_kw,grid_import_kw,grid_stability_index,renewable_pct,grid_load_pct,storage_network_capacity_kwh,current_soc_pct,storage_available_energy_kwh,import_rate_usd_per_kwh,export_rate_usd_per_kwh,outage_zones_count,outage_zones_list,solar_generation_kwh,total_consumption_kwh,net_balance_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg
2022-05-01 10:00:00,10,0,6,True,0.0,40.855555555555554,-1.0,37.638888888888886,481.44444444444446,59.998388827777774,22.428611111111113,22.471111111111114,40.855555555555554,37.638888888888886,0.0,0.0,78.49444444444444,78.49444444444444,481.44444444444446,59.998388827777774,78.49444444444444,0,0.5980665933333285,52.048977280770046,0.0,0.0,50.0,0.0,0.18,0.096,0,,40.855555555555554,0.0,78.49444444444444,20.427777777777777,122.98333333333333,0.0,61.49166666666667
2022-05-01 11:00:00,11,0,6,True,0.0,42.40277777777778,-1.0,37.144444444444446,479.4222222222222,60.00455565277777,22.505555555555556,22.538333333333334,42.40277777777778,37.144444444444446,0.0,0.0,79.54722222222222,79.54722222222222,479.4222222222222,60.00455565277777,79.54722222222222,0,0.5945332166666787,53.30516464713483,0.0,0.0,50.0,0.0,0.12,0.08,0,,42.40277777777778,0.0,79.54722222222222,21.20138888888889,165.38611111111112,0.0,82.69305555555556
2022-05-01 12:00:00,12,0,6,True,0.0,42.58888888888889,-1.0,37.01111111111111,477.2111111111111,60.00752731111111,22.572777780555555,22.609722341666664,42.58888888888889,37.01111111111111,0.0,0.0,79.6,79.6,477.2111111111111,60.00752731111111,79.6,0,0.590967226666666,53.5036292573981,0.0,0.0,50.0,0.0,0.12,0.08,0,,42.58888888888889,0.0,79.6,21.294444444444444,207.97500000000002,0.0,103.98750000000001
2022-05-01 13:00:00,13,0,6,True,0.0,40.75555555555555,-1.0,37.0,477.5805555555556,60.010749352777765,22.606666738888883,22.673611849999993,40.75555555555555,37.0,0.0,0.0,77.75555555555556,77.75555555555556,477.5805555555556,60.010749352777765,77.75555555555556,0,0.5871007766666821,52.414975707344944,0.0,0.0,50.0,0.0,0.12,0.08,0,,40.75555555555555,0.0,77.75555555555556,20.377777777777776,248.73055555555558,0.0,124.36527777777779
2022-05-01 14:00:00,14,0,6,True,0.0,36.05,-1.0,37.0,476.1222222222222,60.00130545555555,22.66611177222222,22.70777859722222,36.05,37.0,0.0,0.0,73.05,73.05,476.1222222222222,60.00130545555555,73.05,0,0.5984334533333368,49.34976043805612,0.0,0.0,50.0,0.0,0.12,0.08,0,,36.05,0.0,73.05,18.025,284.78055555555557,0.0,142.39027777777778
2022-05-01 15:00:00,15,0,6,True,0.0,28.67222222222222,-1.0,37.0,476.8611111111111,59.98205626111111,22.703334266666666,22.761944305555556,28.67222222222222,37.0,0.0,0.0,65.67222222222222,65.67222222222222,476.8611111111111,59.98205626111111,65.67222222222222,0,0.5784675133333337,43.65958886727012,0.0,0.0,50.0,0.0,0.12,0.08,0,,28.67222222222222,0.0,65.67222222222222,14.33611111111111,313.4527777777778,0.0,156.7263888888889
2022-05-01 16:00:00,16,0,6,True,0.0,18.502777777777776,-1.0,37.0,476.76944444444445,59.98497289166667,22.704445355555553,22.797221352777782,18.502777777777776,37.0,0.0,0.0,55.50277777777778,55.50277777777778,476.76944444444445,59.98497289166667,55.50277777777778,0,0.5819674700000064,33.33666983634453,0.0,0.0,50.0,0.0,0.12,0.08,0,,18.502777777777776,0.0,55.50277777777778,9.251388888888888,331.9555555555556,0.0,165.9777777777778
2022-05-01 17:00:00,17,0,6,True,0.0,6.641666666666667,-1.0,37.077777777777776,479.73333333333335,59.98302849166667,22.717500666666666,22.807499133333334,6.641666666666667,37.077777777777776,0.0,0.0,43.71944444444444,43.71944444444444,479.73333333333335,59.98302849166667,43.71944444444444,0,0.5796341900000073,15.191562361014043,0.0,0.0,50.0,0.0,0.12,0.08,0,,6.641666666666667,0.0,43.71944444444444,3.3208333333333333,338.59722222222223,0.0,169.29861111111111
2022-05-01 18:00:00,18,0,6,True,0.0,-0.11666666666666667,-1.0,37.38333333333333,482.69166666666666,59.98858349444445,22.89666657222223,22.968888875000005,0.0,37.38333333333333,0.0,0.0,37.38333333333333,37.38333333333333,482.69166666666666,59.98858349444445,37.38333333333333,0,0.5863001933333379,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.38333333333333,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-01 19:00:00,19,0,6,True,0.0,-0.1111111111111111,-1.0,37.90277777777778,485.56388888888887,59.97950031666668,22.943888888888885,22.99888888888889,0.0,37.90277777777778,0.0,0.0,37.90277777777778,37.90277777777778,485.56388888888887,59.97950031666668,37.90277777777778,0,0.5754003800000163,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.90277777777778,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-01 20:00:00,20,0,6,True,0.0,0.0,-1.0,37.980555555555554,484.00555555555553,59.99488934722223,22.421389008333332,22.482222294444444,0.0,37.980555555555554,0.0,0.0,37.980555555555554,37.980555555555554,484.00555555555553,59.99488934722223,37.980555555555554,0,0.593867216666672,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,37.980555555555554,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-01 21:00:00,21,0,6,True,0.0,0.0,-1.0,38.0,485.94166666666666,60.01636089722221,21.55888882777778,21.606666708333332,0.0,38.0,0.0,0.0,38.0,38.0,485.94166666666666,60.01636089722221,38.0,0,0.5803669233333523,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,38.0,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-01 22:00:00,22,0,6,True,0.0,0.0,-1.0,38.0,482.8638888888889,60.01836098333333,20.945000063888887,21.004999972222222,0.0,38.0,0.0,0.0,38.0,38.0,482.8638888888889,60.01836098333333,38.0,0,0.5779668200000031,0.0,0.0,0.0,50.0,0.0,0.18,0.096,0,,0.0,0.0,38.0,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-01 23:00:00,23,0,6,True,0.0,0.0,-1.0,38.0,480.0722222222222,60.02563876666665,20.53222239722222,20.561944702777776,0.0,38.0,0.0,0.0,38.0,38.0,480.0722222222222,60.02563876666665,38.0,0,0.5692334800000168,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-02 00:00:00,0,0,0,False,0.0,0.0,-1.0,38.0,481.60277777777776,60.00563867499999,20.27388901111111,20.293055494444445,0.0,38.0,0.0,0.0,38.0,38.0,481.60277777777776,60.00563867499999,38.0,0,0.5932335900000083,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,338.59722222222223,0.0,169.29861111111111
2022-05-02 01:00:00,1,0,0,False,0.0,0.0,-1.0,38.0,482.675,60.001444344444444,20.101389016666666,20.118333574999998,0.0,38.0,0.0,0.0,38.0,38.0,482.675,60.001444344444444,38.0,0,0.5982667866666673,0.0,0.0,0.0,50.0,0.0,0.12,0.08,0,,0.0,0.0,38.0,0.0,338.59722222222223,0.0,169.29861111111111
